ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,19,0.04308746
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,20,0.045750458
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,21,0.048430823
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,22,0.051121481
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,23,0.053823508
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,24,0.056531254
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,25,0.059252638
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,26,0.061979715
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,27,0.06471815
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,28,0.067464158
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,29,0.070212968
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,30,0.072967827
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,31,0.075728945
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,32,0.078496359
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,33,0.081268832
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,34,0.084042214
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,35,0.086821266
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,36,0.089605644
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,37,0.092391118
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,38,0.095180698
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,39,0.097978301
B48,16.6,0.3284939,0.8,7.0,1.2,1.2,0.8,563.0,319.7,Subcooled,40,0.10077211
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,5,0.0083643114
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,6,0.010390868
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,7,0.012500114
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,8,0.014692883
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,9,0.016960651
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,10,0.019289164
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,11,0.021677189
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,12,0.024115929
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,13,0.026584813
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,14,0.029077956
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,15,0.031603549
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,16,0.034154564
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,17,0.03672817
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,18,0.039320603
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,19,0.041929685
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,20,0.044551559
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,21,0.047184002
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,22,0.049832091
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,23,0.052492518
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,24,0.055162828
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,25,0.057837199
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,26,0.060524628
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,27,0.063218318
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,28,0.065920718
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,29,0.068627931
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,30,0.071340457
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,31,0.074057698
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,32,0.076779917
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,33,0.0795094
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,34,0.082239501
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,35,0.084976651
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,36,0.087721743
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,37,0.09046679
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,38,0.093213409
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,39,0.09596514
B33,18.5,0.8692764,2.4,6.2,2.2,0.6000000000000001,0.4,323.6,408.5,Superheated,40,0.098719522
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,5,0.0081626847
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,6,0.0097979717
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,7,0.011520483
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,8,0.013331682
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,9,0.015223296
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,10,0.017200409
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,11,0.019251339
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,12,0.02138073
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,13,0.02357574
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,14,0.025819929
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,15,0.028114665
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,16,0.030445004
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,17,0.032816477
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,18,0.035226066
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,19,0.037664365
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,20,0.040122889
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,21,0.042608708
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,22,0.045120813
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,23,0.047643695
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,24,0.050187871
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,25,0.05274928
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,26,0.055322364
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,27,0.057910897
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,28,0.060508914
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,29,0.063119911
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,30,0.065744333
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,31,0.068373926
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,32,0.071012445
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,33,0.073660508
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,34,0.076319464
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,35,0.078981161
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,36,0.081652716
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,37,0.084329471
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,38,0.087010764
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,39,0.089700095
B201,28.8,0.2770401,2.0,8.6,1.6,1.4,1.2,529.0,373.2,Subcooled,40,0.09239497
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,5,0.0085439878
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,6,0.01066047
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,7,0.012857012
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,8,0.015118917
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,9,0.017443798
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,10,0.019814018
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,11,0.022222228
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,12,0.024673278
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,13,0.027163481
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,14,0.029684676
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,15,0.032230895
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,16,0.034805369
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,17,0.037397448
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,18,0.040012907
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,19,0.042640209
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,20,0.04528366
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,21,0.047940198
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,22,0.050608862
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,23,0.053292003
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,24,0.055982571
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,25,0.058684189
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,26,0.061390944
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,27,0.06410972
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,28,0.066828191
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,29,0.069561489
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,30,0.072295807
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,31,0.075038522
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,32,0.077789105
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,33,0.080538705
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,34,0.083298609
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,35,0.086058952
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,36,0.088827565
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,37,0.091594867
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,38,0.094374061
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,39,0.097146586
B135,36.6,0.607179,1.6,7.600000000000001,0.8,0.4,0.4,360.1,350.2,Subcooled,40,0.099931486
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,5,0.010011864
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,6,0.012305774
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,7,0.01466452
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,8,0.017069696
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,9,0.019512223
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,10,0.02199739
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,11,0.024507169
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,12,0.027045269
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,13,0.029609488
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,14,0.032197881
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,15,0.034803223
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,16,0.037426993
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,17,0.040065072
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,18,0.042722553
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,19,0.045389097
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,20,0.048064519
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,21,0.050750516
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,22,0.053452518
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,23,0.056155603
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,24,0.058868606
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,25,0.061589908
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,26,0.064318798
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,27,0.067053974
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,28,0.069790997
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,29,0.072537147
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,30,0.075285971
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,31,0.078039214
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,32,0.080794618
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,33,0.083555549
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,34,0.08632195
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,35,0.089091912
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,36,0.09186732
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,37,0.094642043
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,38,0.097415604
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,39,0.10019682
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2,0.2,392.8,381.3,Subcooled,40,0.10297943
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,5,0.0073770294
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,6,0.009160703
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,7,0.011097232
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,8,0.013150965
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,9,0.01530317
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,10,0.017538924
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,11,0.01983754
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,12,0.022193622
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,13,0.02459438
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,14,0.027036292
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,15,0.029511893
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,16,0.032017425
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,17,0.03454832
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,18,0.037107509
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,19,0.03968139
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,20,0.042271882
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,21,0.044882849
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,22,0.047499999
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,23,0.050137218
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,24,0.052784469
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,25,0.055441391
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,26,0.058104869
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,27,0.060780488
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,28,0.063464567
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,29,0.066153392
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,30,0.068851016
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,31,0.071555801
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,32,0.074267708
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,33,0.076981075
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,34,0.079702288
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,35,0.08242891
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,36,0.085162349
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,37,0.087895744
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,38,0.090633929
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,39,0.093375266
P207,18.55867,0.5895593,1.6,3.6,3.0,0.4,1.4,412.9,358.9,Superheated,40,0.096122004
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,5,0.010653133
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,6,0.012896966
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,7,0.015207316
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,8,0.017575473
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,9,0.019987175
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,10,0.022436509
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,11,0.02491978
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,12,0.027427619
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,13,0.029964752
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,14,0.032529324
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,15,0.035107836
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,16,0.037710607
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,17,0.040328663
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,18,0.04296086
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,19,0.045602385
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,20,0.048264451
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,21,0.050931778
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,22,0.05361465
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,23,0.056301638
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,24,0.058996599
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,25,0.061705746
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,26,0.064414516
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,27,0.067137435
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,28,0.06986241
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,29,0.072591931
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,30,0.075329445
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,31,0.078066461
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,32,0.080817081
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,33,0.083565608
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,34,0.086317457
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,35,0.089077406
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,36,0.09183985
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,37,0.094604746
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,38,0.09736906
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,39,0.10014115
B231,30.1,0.7902099,1.0,8.8,1.0,1.8,0.2,370.0,285.8,Subcooled,40,0.1029162
B490,20.9,0.3183554,0.6000000000000001,8.8,2.4,0.8,1.6,470.5,325.7,Subcooled,5,0.008060744
